date,ticker,sentiment_mean
2024-09-22,V,0.7668406367301941
2024-09-23,AAPL,-0.1465464048087597
2024-09-23,AMZN,0.4016325258417055
2024-09-23,GOOGL,0.0588459176942706
2024-09-23,JNJ,-0.4609873523004353
2024-09-23,JPM,0.2129039889667183
2024-09-23,META,0.3165503460913896
2024-09-23,MSFT,-0.0143421849235892
2024-09-23,NVDA,-0.1069982452318072
2024-09-23,TSLA,-0.1185991985723376
2024-09-24,AAPL,0.367231349616001
2024-09-24,AMZN,-0.0595810195431113
2024-09-24,GOOGL,0.27383530828067
2024-09-24,JNJ,0.0584479219590624
2024-09-24,JPM,0.1369411215418949
2024-09-24,META,0.1246900063706561
2024-09-24,MSFT,0.1054425973755617
2024-09-24,NVDA,0.4059064980596304
2024-09-24,TSLA,0.2219985631139328
2024-09-24,V,-0.7394296656897728
2024-09-25,AAPL,0.2832352900877595
2024-09-25,AMZN,0.1621982347634103
2024-09-25,GOOGL,0.030447377035251
2024-09-25,JNJ,0.1477213414119822
2024-09-25,JPM,-0.1434957828372716
2024-09-25,META,0.1530234109506839
2024-09-25,MSFT,-0.0236007619116987
2024-09-25,NVDA,0.0767066326807253
2024-09-25,TSLA,-0.108018910822769
2024-09-25,V,-0.7420905371684403
2024-09-26,AAPL,0.1422759317792952
2024-09-26,AMZN,-0.270892812560002
2024-09-26,GOOGL,-0.0092946773394942
2024-09-26,JNJ,-0.941775512881577
2024-09-26,JPM,0.1960281329229474
2024-09-26,META,0.0975723852488127
2024-09-26,MSFT,0.308774247041179
2024-09-26,NVDA,0.2542287287302315
2024-09-26,TSLA,0.0370680727064609
2024-09-26,V,-0.7455914104357362
2024-09-27,AAPL,0.1157567495746272
2024-09-27,AMZN,-0.0308722652844153
2024-09-27,GOOGL,0.5310674114152789
2024-09-27,JNJ,0.0655990270897746
2024-09-27,JPM,0.0252595737110823
2024-09-27,META,-0.3882963891244597
2024-09-27,MSFT,-0.0432738045762692
2024-09-27,NVDA,0.1012252457439899
2024-09-27,V,0.0466778734698891
2024-09-28,AAPL,0.0455794862937182
2024-09-28,AMZN,0.1161798983812332
2024-09-28,GOOGL,0.4413350932300091
2024-09-28,JNJ,0.2913244434942801
2024-09-28,JPM,0.4772251695394516
2024-09-28,META,-0.0748738146253994
2024-09-28,MSFT,0.0377577779193719
2024-09-28,NVDA,-0.4672186342068016
2024-09-28,TSLA,-0.8540980219841003
2024-09-28,V,-0.0325476261787116
2024-09-29,AAPL,0.0390460953349247
2024-09-29,AMZN,0.2701897128884281
2024-09-29,GOOGL,0.9096326231956482
2024-09-29,JNJ,-0.0116903912276029
2024-09-29,META,0.3330483612371608
2024-09-29,MSFT,-0.0206286761676892
2024-09-29,NVDA,0.3390266331178801
2024-09-29,TSLA,-0.0224832158535718
2024-09-30,AAPL,0.3343380365520715
2024-09-30,AMZN,0.3038465274497867
2024-09-30,GOOGL,0.0929247138223477
2024-09-30,JNJ,0.4094551894813776
2024-09-30,JPM,-0.0447486583143472
2024-09-30,META,0.519995460473001
2024-09-30,MSFT,0.0977387437596917
2024-09-30,NVDA,0.2586284539263163
2024-09-30,TSLA,-0.0472660581581294
2024-10-01,AAPL,-0.3530612474839602
2024-10-01,AMZN,0.0854392382316291
2024-10-01,GOOGL,0.0899680163711309
2024-10-01,JNJ,0.2189730694517493
2024-10-01,JPM,-0.282728056050837
2024-10-01,META,0.5059408754006856
2024-10-01,MSFT,-0.1248516247142106
2024-10-01,NVDA,0.0526887980910638
2024-10-01,TSLA,-0.1240800105567489
2024-10-01,V,0.2817014314544697
2024-10-02,AAPL,-0.2462135526750768
2024-10-02,AMZN,0.1648569032549858
2024-10-02,GOOGL,-0.2267613750035789
2024-10-02,JNJ,0.1880645037163049
2024-10-02,JPM,-0.2014386211521923
2024-10-02,META,0.0673707091482356
2024-10-02,MSFT,0.0463159374360527
2024-10-02,NVDA,-0.0064771622419357
2024-10-02,TSLA,-0.0709000583738088
2024-10-02,V,-0.1589736341498792
2024-10-03,AAPL,0.0385670934338122
2024-10-03,AMZN,0.1775602422153147
2024-10-03,GOOGL,0.0582480566975261
2024-10-03,JNJ,0.1787989788378278
2024-10-03,JPM,0.090658714580867
2024-10-03,META,0.216566122003964
2024-10-03,MSFT,0.4167192570865154
2024-10-03,NVDA,-0.2403377488565941
2024-10-03,TSLA,-0.1605742234736681
2024-10-03,V,0.3569520675163302
2024-10-04,AAPL,0.0902037453622772
2024-10-04,AMZN,0.172212241217494
2024-10-04,GOOGL,-0.401177935457478
2024-10-04,JNJ,-0.0267574483295902
2024-10-04,JPM,-0.014494310542941
2024-10-04,META,0.1337497532367706
2024-10-04,MSFT,0.1018718775982658
2024-10-04,NVDA,0.1005062395706772
2024-10-04,TSLA,0.0046883392044239
2024-10-04,V,0.1369729606279482
2024-10-05,AAPL,0.0342407615526634
2024-10-05,AMZN,-0.0045955600216984
2024-10-05,GOOGL,0.0125122488243505
2024-10-05,JNJ,0.0860655693337321
2024-10-05,JPM,0.0759972425177693
2024-10-05,META,0.1761800891586712
2024-10-05,MSFT,0.0955755162451948
2024-10-05,NVDA,0.6805405542254448
2024-10-05,TSLA,-0.1214346075430512
2024-10-05,V,0.0580029181603874
2024-10-06,AAPL,0.0973400152288377
2024-10-06,AMZN,0.9335125368088484
2024-10-06,GOOGL,-0.2053168900310993
2024-10-06,JNJ,0.0855126045644283
2024-10-06,META,0.5762510406784713
2024-10-06,MSFT,-0.2672486429413159
2024-10-06,NVDA,-0.0600976848509162
2024-10-06,TSLA,0.1723740231245756
2024-10-06,V,0.4910075166262686
2024-10-07,AAPL,-0.2915729801687929
2024-10-07,AMZN,-0.4217644953168928
2024-10-07,GOOGL,-0.5466691823676229
2024-10-07,JNJ,-0.3175224997103214
2024-10-07,JPM,-0.0146524649113416
2024-10-07,META,0.0877103046514093
2024-10-07,MSFT,-0.1433042181655764
2024-10-07,NVDA,0.0888382296077907
2024-10-07,TSLA,-0.0329588563181459
2024-10-07,V,0.3348343771261473
2024-10-08,AAPL,-0.0368126394848028
2024-10-08,AMZN,0.0155005592387169
2024-10-08,GOOGL,0.1871762319467961
2024-10-08,JNJ,-0.0037451392660538
2024-10-08,JPM,0.1415158901363611
2024-10-08,META,0.0234415978193283
2024-10-08,MSFT,0.19541495537851
2024-10-08,NVDA,0.0850881707156077
2024-10-08,V,0.0150994627426067
2024-10-09,AAPL,-0.0509983707840243
2024-10-09,AMZN,0.2577523498330265
2024-10-09,GOOGL,0.0790137849282473
2024-10-09,JNJ,0.2639506442938
2024-10-09,JPM,-0.3993023126386106
2024-10-09,MSFT,0.4116716360440478
2024-10-09,NVDA,0.199551729640613
2024-10-09,TSLA,0.1752191986888647
2024-10-09,V,0.1680610557086765
2024-10-10,AAPL,0.4324393440037966
2024-10-10,AMZN,0.0968553802619377
2024-10-10,GOOGL,-0.0229484791468296
2024-10-10,JNJ,0.3466324082886179
2024-10-10,JPM,0.0563972634780738
2024-10-10,META,0.37301690856527
2024-10-10,MSFT,0.1043275280972011
2024-10-10,NVDA,0.4432844557902879
2024-10-10,TSLA,-0.112956419187997
2024-10-10,V,0.4042689446359873
2024-10-11,AAPL,0.2951864728704095
2024-10-11,AMZN,-0.0744832843276006
2024-10-11,GOOGL,-0.0509109686439236
2024-10-11,JNJ,0.2002851520147588
2024-10-11,JPM,0.0017102280631661
2024-10-11,META,0.0263825908768922
2024-10-11,MSFT,-0.0206141674425452
2024-10-11,NVDA,0.2317637796513736
2024-10-11,TSLA,0.0975801512090997
2024-10-11,V,0.2097055210421482
2024-10-12,AAPL,-0.582881635054946
2024-10-12,AMZN,0.1661465190118178
2024-10-12,GOOGL,0.0631956591581304
2024-10-12,JNJ,0.2399134066783719
2024-10-12,JPM,0.0569088944854835
2024-10-12,META,-0.0286450712500434
2024-10-12,MSFT,0.2045731490943581
2024-10-12,NVDA,0.3792688036337495
2024-10-12,TSLA,0.2805757798875372
2024-10-12,V,0.0087721158439914
2024-10-13,AAPL,-0.0802652556449174
2024-10-13,AMZN,0.0793877352029085
2024-10-13,GOOGL,0.0126731373260126
2024-10-13,JNJ,-0.1128286272287368
2024-10-13,JPM,0.2226070426404476
2024-10-13,META,0.0810411105242868
2024-10-13,MSFT,0.1514088900294155
2024-10-13,NVDA,0.0168163515627384
2024-10-13,TSLA,0.1662100687623024
2024-10-13,V,-0.2180304259061813
2024-10-14,AAPL,0.6367202516911286
2024-10-14,AMZN,-0.0004289632197469
2024-10-14,GOOGL,-0.4843544457107782
2024-10-14,JNJ,0.2710957538543476
2024-10-14,JPM,-0.1114493248984217
2024-10-14,META,0.163831228032135
2024-10-14,MSFT,0.490124289994128
2024-10-14,NVDA,0.2434930524064434
2024-10-14,TSLA,-0.4204297788674012
2024-10-14,V,0.2420435952022671
2024-10-15,AAPL,0.0695329246809706
2024-10-15,AMZN,0.0167618750128895
2024-10-15,GOOGL,-0.0648331580062707
2024-10-15,JNJ,-0.1243720767321065
2024-10-15,JPM,0.0988840926928739
2024-10-15,META,-0.2401690973589817
2024-10-15,MSFT,0.0431226974885378
2024-10-15,NVDA,-0.0905684817582368
2024-10-15,TSLA,0.0248612128198146
2024-10-15,V,-0.190826964409401
2024-10-16,AAPL,0.1000423850491643
2024-10-16,AMZN,0.2371520759537816
2024-10-16,GOOGL,-0.0590363737816611
2024-10-16,JNJ,-0.2775005393971999
2024-10-16,JPM,0.3195839716742436
2024-10-16,META,0.0599705049624809
2024-10-16,MSFT,0.0027586324140429
2024-10-16,NVDA,-0.0965305230078788
2024-10-16,TSLA,-0.1145667219534516
2024-10-16,V,-0.1181492004543542
2024-10-17,AAPL,-0.2060916958642857
2024-10-17,AMZN,-0.1123339158172408
2024-10-17,GOOGL,-0.0209980350253837
2024-10-17,JNJ,-0.0417624083347618
2024-10-17,JPM,0.1989872045814991
2024-10-17,META,-0.1386428264901042
2024-10-17,MSFT,0.3096095736138523
2024-10-17,NVDA,0.1404750830907788
2024-10-17,TSLA,-0.176670310087502
2024-10-17,V,0.0932755090761929
2024-10-18,AAPL,0.0623621331261737
2024-10-18,AMZN,-0.3947148286970332
2024-10-18,GOOGL,-0.0936510936756219
2024-10-18,JNJ,0.1545874226010508
2024-10-18,JPM,0.4539545541629195
2024-10-18,META,-0.3280240660533309
2024-10-18,MSFT,0.0284124513467152
2024-10-18,NVDA,0.5603332765666502
2024-10-18,TSLA,-0.3259601253820093
2024-10-18,V,-0.1188315954059362
2024-10-19,AAPL,0.7163495477288961
2024-10-19,AMZN,-0.8479116428643465
2024-10-19,GOOGL,0.0007240511476993
2024-10-19,JNJ,0.1039968475233763
2024-10-19,JPM,0.1260632583871483
2024-10-19,META,-0.3029132718220353
2024-10-19,MSFT,0.0083704348653554
2024-10-19,NVDA,0.0904785158733526
2024-10-19,TSLA,-0.0340229307767003
2024-10-19,V,0.0763540488800832
2024-10-20,AAPL,0.2874599806964397
2024-10-20,AMZN,0.2686417306152482
2024-10-20,GOOGL,-0.0587275051511824
2024-10-20,JNJ,0.1436561345122754
2024-10-20,JPM,0.004873006294171
2024-10-20,META,0.3544207273982465
2024-10-20,MSFT,0.1091319192200899
2024-10-20,NVDA,0.1613941703923046
2024-10-20,TSLA,-0.1830914877355098
2024-10-20,V,0.0242978228256106
2024-10-21,AAPL,-0.1664809275950704
2024-10-21,AMZN,0.2521815983927808
2024-10-21,GOOGL,0.1488867625594139
2024-10-21,JNJ,0.0747854814610698
2024-10-21,JPM,0.0923000924910108
2024-10-21,META,-0.1467597074030588
2024-10-21,MSFT,-0.0001760253217071
2024-10-21,NVDA,-0.0641483182885817
2024-10-21,TSLA,-0.448257927938054
2024-10-21,V,-0.1476136220619082
2024-10-22,AAPL,-0.1502252093826731
2024-10-22,AMZN,0.2261224520625546
2024-10-22,GOOGL,0.2872099752227465
2024-10-22,JNJ,0.0012711655581369
2024-10-22,JPM,-0.1128136791133632
2024-10-22,META,0.2733172781765461
2024-10-22,MSFT,-0.5451693668728694
2024-10-22,NVDA,-0.0524582613725215
2024-10-22,TSLA,0.2244805479422211
2024-10-22,V,-0.2098646033555269
2024-10-23,AAPL,0.0696187042273007
2024-10-23,AMZN,0.084907344645924
2024-10-23,GOOGL,0.04856814413021
2024-10-23,JNJ,0.0322172031737864
2024-10-23,JPM,0.1438744800786177
2024-10-23,META,-0.5730559996639689
2024-10-23,MSFT,-0.2636167449876666
2024-10-23,NVDA,0.0186408695631793
2024-10-23,TSLA,-0.1794534388463944
2024-10-23,V,-0.3568017943762243
2024-10-24,AAPL,0.1725935460999608
2024-10-24,AMZN,0.5426512571051717
2024-10-24,GOOGL,-0.0761673869565129
2024-10-24,JNJ,0.2296625575982034
2024-10-24,JPM,0.3968474054709077
2024-10-24,META,0.0273651708848774
2024-10-24,MSFT,-0.2881912086158991
2024-10-24,NVDA,0.1067732313854826
2024-10-24,TSLA,-0.0349235584028065
2024-10-24,V,0.2872175432741642
2024-10-25,AAPL,-0.0499198133125901
2024-10-25,AMZN,0.23271976704044
2024-10-25,GOOGL,-0.0293649158750971
2024-10-25,JNJ,0.0622113371001822
2024-10-25,JPM,0.0707660121843218
2024-10-25,META,-0.2260478753596544
2024-10-25,MSFT,-0.0350687501153775
2024-10-25,NVDA,0.2985542169106858
2024-10-25,TSLA,-0.0408774926327168
2024-10-25,V,-0.0912161379819735
2024-10-26,AAPL,-0.1149460384622216
2024-10-26,AMZN,0.204704366225217
2024-10-26,GOOGL,0.0773697415223488
2024-10-26,JNJ,-0.0645278682932257
2024-10-26,JPM,0.6907021030783653
2024-10-26,META,0.0154526494443416
2024-10-26,MSFT,0.3048195124720223
2024-10-26,NVDA,0.4209348155806462
2024-10-26,V,0.0118150870714868
2024-10-27,AAPL,0.0963122993707656
2024-10-27,AMZN,0.0237376576821718
2024-10-27,GOOGL,-0.13439798161674
2024-10-27,JNJ,-0.1375178086260954
2024-10-27,JPM,0.0091529041528701
2024-10-27,META,0.2064633715199306
2024-10-27,MSFT,0.1509246422598759
2024-10-27,NVDA,-0.0616569759324193
2024-10-27,TSLA,0.1423516324721276
2024-10-27,V,-0.3098883040249348
2024-10-28,AAPL,0.006044753620194
2024-10-28,AMZN,0.541505360044539
2024-10-28,GOOGL,-0.009447153319012
2024-10-28,JNJ,0.4895021404372528
2024-10-28,JPM,-0.1587658016942441
2024-10-28,META,0.2728667779204746
2024-10-28,MSFT,-0.1548805354395881
2024-10-28,NVDA,-0.2907258862008651
2024-10-28,TSLA,0.0599300977773964
2024-10-28,V,0.345028264980231
2024-10-29,AAPL,0.0406350744888186
2024-10-29,AMZN,0.3935829581071933
2024-10-29,GOOGL,0.4727866291068494
2024-10-29,JNJ,0.3407613798975945
2024-10-29,JPM,-0.5368653529634079
2024-10-29,META,-0.4630427353549748
2024-10-29,MSFT,-0.4434303927700966
2024-10-29,NVDA,0.5871944162063301
2024-10-29,TSLA,-0.1516639273613691
2024-10-29,V,0.512488772161305
2024-10-30,AAPL,0.1441051396023896
2024-10-30,AMZN,0.1276695309206843
2024-10-30,GOOGL,0.2309668853878975
2024-10-30,JNJ,0.4320650356821716
2024-10-30,JPM,-0.5059510792295138
2024-10-30,META,0.3673958077819811
2024-10-30,MSFT,0.0389887954418857
2024-10-30,NVDA,-0.0291392647971709
2024-10-30,TSLA,0.2688705679029226
2024-10-30,V,0.1737901555108172
2024-10-31,AAPL,-0.3070264153859832
2024-10-31,AMZN,0.4080327004194259
2024-10-31,GOOGL,0.0409793914295733
2024-10-31,JNJ,-0.1152197895571589
2024-10-31,JPM,0.0923935091122984
2024-10-31,META,0.1004808183293789
2024-10-31,MSFT,-0.1958054131163018
2024-10-31,NVDA,0.1995553052984178
2024-10-31,TSLA,-0.347738994906346
2024-10-31,V,0.3600071099852877
2024-11-01,AAPL,0.0198612068505848
2024-11-01,AMZN,0.1980278943147924
2024-11-01,GOOGL,0.1270653074025176
2024-11-01,JNJ,0.2304432671517133
2024-11-01,JPM,0.3134047973435372
2024-11-01,META,-0.0293877492300592
2024-11-01,MSFT,0.1456626769663258
2024-11-01,NVDA,-0.1738943612203002
2024-11-01,TSLA,-0.2106624111765995
2024-11-01,V,0.2693640407174825
2024-11-02,AAPL,0.1992381049785763
2024-11-02,AMZN,0.2752547599375248
2024-11-02,JNJ,-0.3026061630807817
2024-11-02,JPM,0.0160180839011445
2024-11-02,META,-0.6504213698208332
2024-11-02,MSFT,-0.1329373423941433
2024-11-02,NVDA,-0.0297552453354001
2024-11-02,V,0.6623071655631065
2024-11-03,AAPL,-0.1133853690698742
2024-11-03,AMZN,0.0504629294155165
2024-11-03,GOOGL,0.0151235287609909
2024-11-03,JNJ,0.0085644121281802
2024-11-03,JPM,0.1311985024561484
2024-11-03,META,0.1857061525806784
2024-11-03,MSFT,-0.2063509474198023
2024-11-03,NVDA,-0.0587345557287335
2024-11-03,TSLA,0.0727226454764604
2024-11-03,V,0.0467253373935818
2024-11-04,AAPL,-0.0319219603586722
2024-11-04,AMZN,0.0031458070501685
2024-11-04,GOOGL,0.1180962933050025
2024-11-04,JNJ,0.0785739300306886
2024-11-04,JPM,-0.0002616907780369
2024-11-04,META,-0.1154809103347361
2024-11-04,MSFT,-0.2057019252330064
2024-11-04,NVDA,0.3678852341448267
2024-11-04,TSLA,0.0801871704558531
2024-11-04,V,-0.153845322185329
2024-11-05,AAPL,0.2383228846722179
2024-11-05,AMZN,0.1920223006163723
2024-11-05,GOOGL,0.3088643221184611
2024-11-05,JNJ,0.0683580466623728
2024-11-05,JPM,0.0590576478280127
2024-11-05,META,-0.217281361343339
2024-11-05,MSFT,-0.1565825622528791
2024-11-05,NVDA,0.1572115786373615
2024-11-05,TSLA,0.150776451639831
2024-11-05,V,0.1963661555200815
2024-11-06,AAPL,0.0373777054871122
2024-11-06,AMZN,-0.1412850483320653
2024-11-06,GOOGL,0.2688730100169778
2024-11-06,JNJ,0.1591585774440318
2024-11-06,JPM,0.089575916621834
2024-11-06,META,-0.8544067516922951
2024-11-06,MSFT,0.1463712928816676
2024-11-06,NVDA,0.3190908485557884
2024-11-06,TSLA,0.0134781972737982
2024-11-06,V,0.3169853495700018
2024-11-07,AAPL,0.283361220333193
2024-11-07,AMZN,0.0475827722499767
2024-11-07,GOOGL,0.097014660456855
2024-11-07,JNJ,0.0508244397739569
2024-11-07,JPM,0.1181007552492831
2024-11-07,META,-0.0994543454609811
2024-11-07,MSFT,0.2004250911995768
2024-11-07,NVDA,0.2406706733163446
2024-11-07,TSLA,0.0350280380807817
2024-11-07,V,0.2197308384929783
2024-11-08,AAPL,-0.0161170869134366
2024-11-08,AMZN,0.2369705375283956
2024-11-08,GOOGL,0.0177085429430007
2024-11-08,JNJ,0.1505205728113651
2024-11-08,JPM,0.0993111355928704
2024-11-08,META,-0.2652247382017473
2024-11-08,MSFT,0.4033909438177943
2024-11-08,NVDA,0.0511718809397684
2024-11-08,TSLA,-0.1293711362938795
2024-11-08,V,0.1712049319305353
2024-11-09,AAPL,-0.4022691464051604
2024-11-09,AMZN,0.0582983589006794
2024-11-09,GOOGL,-0.309556722951432
2024-11-09,JNJ,0.0737646560051611
2024-11-09,JPM,0.2174134422093629
2024-11-09,META,-0.0397837446736437
2024-11-09,MSFT,0.259346072695085
2024-11-09,NVDA,-0.0035195425152778
2024-11-09,TSLA,-0.1010660309005867
2024-11-09,V,0.127025955542922
2024-11-10,AAPL,-0.2529673425791164
2024-11-10,AMZN,0.8650443060323596
2024-11-10,JNJ,0.1740089929662645
2024-11-10,JPM,-0.1914376635104417
2024-11-10,META,-0.0993764311341302
2024-11-10,MSFT,0.2382056983187794
2024-11-10,NVDA,-0.3380537482776812
2024-11-10,TSLA,-0.0412556803120034
2024-11-10,V,0.0463540504376093
2024-11-11,AAPL,0.2115398248036702
2024-11-11,AMZN,-0.279468578286469
2024-11-11,GOOGL,-0.0048554129898548
2024-11-11,JNJ,0.3873265152797103
2024-11-11,JPM,0.3392548911894361
2024-11-11,META,-0.0415834626182913
2024-11-11,MSFT,0.150001714989129
2024-11-11,NVDA,-0.2686438534098367
2024-11-11,TSLA,0.0296016078442335
2024-11-11,V,-0.0914963881174723
2024-11-12,AAPL,-0.0203113948394145
2024-11-12,AMZN,0.1816472605491678
2024-11-12,GOOGL,-0.1914726227211455
2024-11-12,JNJ,0.4845741560889615
2024-11-12,JPM,0.0020736780017614
2024-11-12,META,-0.0925080515444278
2024-11-12,MSFT,0.02629069481045
2024-11-12,NVDA,-0.1473335860064253
2024-11-12,TSLA,-0.0719528441317379
2024-11-12,V,0.1907574854059411
2024-11-13,AAPL,0.2730394527316093
2024-11-13,AMZN,0.1385726410895586
2024-11-13,GOOGL,-0.3027128853835165
2024-11-13,JNJ,-0.1834854737210732
2024-11-13,JPM,0.3422173903090879
2024-11-13,META,0.0071153376096238
2024-11-13,MSFT,-0.0012674962377382
2024-11-13,NVDA,0.1297885360196232
2024-11-13,TSLA,0.0562150629523855
2024-11-13,V,0.0419719094410538
2024-11-14,AAPL,0.4559819577261805
2024-11-14,AMZN,-0.0742962192744016
2024-11-14,GOOGL,-0.1695407152175903
2024-11-14,JNJ,0.2612225061282515
2024-11-14,JPM,0.0156046173845728
2024-11-14,META,-0.5528443708483662
2024-11-14,MSFT,0.0819332292303443
2024-11-14,NVDA,-0.0444693565368652
2024-11-14,TSLA,0.0512488330714404
2024-11-14,V,0.1845391581300646
2024-11-15,AAPL,-0.0553828946907411
2024-11-15,AMZN,0.0436439565806226
2024-11-15,GOOGL,-0.2928907424211502
2024-11-15,JNJ,0.114194776241978
2024-11-15,JPM,-0.0538739659549558
2024-11-15,META,-0.3276779388543218
2024-11-15,MSFT,-0.2715458809398114
2024-11-15,NVDA,-0.0118897964712232
2024-11-15,TSLA,-0.057512699936827
2024-11-15,V,-0.3527743406593799
2024-11-16,AMZN,-0.2261204626411199
2024-11-16,JNJ,0.1500612895470112
2024-11-16,JPM,-0.1386065990664065
2024-11-16,MSFT,0.0453382078558206
2024-11-16,NVDA,-0.9536474021151662
2024-11-16,TSLA,0.0267761349678039
2024-11-16,V,0.4320303521429499
2024-11-17,AMZN,-0.2361769651373227
2024-11-17,GOOGL,-0.9268098464235665
2024-11-17,JNJ,-0.1846879807611306
2024-11-17,JPM,0.0314817020137395
2024-11-17,META,0.2712018713355064
2024-11-17,MSFT,0.0227676844224333
2024-11-17,NVDA,0.2161012668162584
2024-11-17,TSLA,0.0173434130847454
2024-11-17,V,0.3747843730573852
2024-11-18,AAPL,0.0628412770107388
2024-11-18,AMZN,0.0032926206476986
2024-11-18,GOOGL,-0.0751834431663155
2024-11-18,JNJ,0.2190471178452883
2024-11-18,JPM,-0.0300297417085279
2024-11-18,META,0.0607995381578803
2024-11-18,MSFT,-0.2102286133449524
2024-11-18,NVDA,0.0061505953781306
2024-11-18,TSLA,0.0575991330357889
2024-11-18,V,-0.3902092529460788
2024-11-19,AAPL,0.1259019774151966
2024-11-19,AMZN,0.0019339777063578
2024-11-19,GOOGL,-0.0986397794447839
2024-11-19,JNJ,0.446245035579936
2024-11-19,JPM,-0.0859053015708923
2024-11-19,META,-0.1610183515585959
2024-11-19,MSFT,-0.277666981690205
2024-11-19,NVDA,0.1283889091107994
2024-11-19,TSLA,-0.1884184788912534
2024-11-19,V,-0.3572256387211382
2024-11-20,AAPL,-0.1859195225406438
2024-11-20,AMZN,0.0678123435936868
2024-11-20,GOOGL,-0.2567162845904628
2024-11-20,JNJ,-0.1733778475473324
2024-11-20,JPM,-0.0848963588476181
2024-11-20,META,-0.4329734152803818
2024-11-20,MSFT,0.1448235437273979
2024-11-20,NVDA,0.2166708300821483
2024-11-20,TSLA,0.0207045128982928
2024-11-20,V,-0.0753309752326458
2024-11-21,AAPL,0.0534597232472151
2024-11-21,AMZN,0.0313835487080117
2024-11-21,GOOGL,-0.2577256696531549
2024-11-21,JNJ,0.3601499310960727
2024-11-21,JPM,-0.1046778848394751
2024-11-21,META,-0.0656907573485603
2024-11-21,MSFT,-0.5073611797764898
2024-11-21,NVDA,-0.3017445909790694
2024-11-21,TSLA,0.0484378468245267
2024-11-21,V,-0.0745537608861923
2024-11-22,AAPL,-0.0597143843770027
2024-11-22,AMZN,0.1111665918890919
2024-11-22,GOOGL,0.1833656554420789
2024-11-22,JNJ,0.4058674757501909
2024-11-22,JPM,0.0220135947689414
2024-11-22,META,0.0465835963375866
2024-11-22,MSFT,0.0688237291243341
2024-11-22,NVDA,0.2202547335376342
2024-11-22,TSLA,-0.0067981847096234
2024-11-22,V,-0.0439654819667339
2024-11-23,AAPL,0.0474701831117272
2024-11-23,AMZN,0.1432658366060682
2024-11-23,GOOGL,0.1121323448605835
2024-11-23,JNJ,0.306420738925226
2024-11-23,JPM,0.916646232828498
2024-11-23,META,0.1293305948687096
2024-11-23,MSFT,0.2439271642360836
2024-11-23,NVDA,-0.5674931779503822
2024-11-23,TSLA,0.1026500621810555
2024-11-23,V,0.1288896568585187
2024-11-24,AAPL,0.0059072797497113
2024-11-24,AMZN,0.0016112920517722
2024-11-24,GOOGL,0.2185661673429422
2024-11-24,JNJ,0.408042274415493
2024-11-24,JPM,-0.0134157298598438
2024-11-24,META,0.0007368028163909
2024-11-24,MSFT,0.1943213690870574
2024-11-24,NVDA,0.4241123624766866
2024-11-24,TSLA,0.0255129914730787
2024-11-24,V,-0.1363774780900432
2024-11-25,AAPL,-0.1350333613033096
